Date,Open,High,Low,Close,Adj Close,Volume,SMA,SMM,SSMA,EMA,DEMA,TEMA,TRIMA,TRIX,VAMA,ER,KAMA,ZLEMA,WMA,HMA,EVWMA,VWAP,SMMA,FRAMA,MOM,ROC,RSI,IFT_RSI,TR,ATR,SAR,BBWIDTH,SMA5,SMM5,SMA20,SMM20,mfi5,mfi20,mom5,mom20,rsi5,rsi20,chaikin5,chaikin20,adl,adx5,adx20,stoch,close_change,Signal
2020-09-30,78.25,79.05000305175781,77.5999984741211,77.83999633789062,73.41854858398438,4141200,78.99341508818836,78.04000091552734,79.12918485456406,78.68148198870871,77.9928027430649,77.83666671137252,80.4458649482256,0.12953513343793363,78.24152766414218,0.40000130789905636,79.1548911886906,78.73641221270495,78.31488766140409,77.69568245831657,78.23904760594961,85.75541015050413,77.49489884238385,78.46233738573792,-2.8000030517578125,-4.326455562996986,43.54584435044714,0.433921768964156,1.4500045776367188,1.3857149396623885,80.85463424130026,0.07158591494461855,78.31399841308594,77.98999786376953,79.83250045776367,80.19500350952148,24.71522600784897,27.642221992038117,0.18999481201171875,-4.060005187988281,35.91024384829407,47.25322747254988,-1725357.8384106234,-1725357.8384106234,41534561.537178844,33.59125553731957,14.885992190797182,21.44244497323022,-0.009763547566689623,0.0
2020-10-01,78.18000030517578,78.18000030517578,76.91999816894531,77.08000183105469,72.70171356201172,1720500,79.09292732797017,77.98999786376953,78.90149785195192,78.36118595717791,77.55400573543821,77.3342961292076,80.42527853412392,0.11386521995248734,78.01225991633055,0.4875177326295422,78.8888533477935,78.30482639414231,78.02733256022135,77.55198537352817,78.18576259484158,85.74110627442747,77.485020102537,77.69229628274925,-3.7099990844726562,-5.132305438701923,40.3618942535749,0.46061999865658176,1.2600021362304688,1.4178581237792969,80.44317060354719,0.07359081486660109,78.13199920654297,77.9800033569336,79.5895004272461,79.99500274658203,24.29729201235112,23.037158444272592,-0.9099960327148438,-4.8600006103515625,28.62501853782115,44.9355324799042,-2368712.662945479,-2368712.662945479,40251023.178343594,35.465884537487426,14.729222591291311,6.627751338488995,0.004151526819182072,1.0
2020-10-02,76.0,77.58000183105469,75.91999816894531,77.4000015258789,73.00353240966797,3702100,79.1658541051353,77.9800033569336,78.7346649268327,78.16894907091812,77.36941538451852,77.19976492780607,80.39151309448997,0.09829791976712814,77.89858261086917,0.38399044304439556,78.75863853329312,77.9978024880658,77.87377743191189,77.40698241564183,78.11131383805545,85.7089284378819,77.4829958027878,77.4000015258789,-2.8300018310546875,-4.017854524172333,42.27571770727215,0.4069971586026254,1.660003662109375,1.464287349155971,80.07285332956943,0.07435006743638838,78.01599884033203,77.83999633789062,79.38850059509278,79.70999908447266,10.306002665370073,22.16812997294946,-0.5800018310546875,-4.019996643066406,35.510907610636394,46.107111991928264,-1494081.7832467481,-1494081.7832467481,43150258.52810001,39.65235621510313,14.87541845208004,24.873986862064502,0.013565832062835348,1.0
2020-10-05,77.88999938964844,78.77999877929688,77.66999816894531,78.44999694824219,73.99388885498047,3557500,79.26707346846418,77.9800033569336,78.70303515143377,78.22515864638294,77.63049935763512,77.6586785103866,80.34169825801142,0.08427493856946289,77.9969471284846,0.09782665032974461,78.75393696106208,77.85796474679849,77.9695546468099,77.43937455844255,78.14121635646404,85.68291115122155,77.50602017169334,77.96414786425132,-0.720001220703125,-2.8964029468595065,48.154794791037794,0.08735949272024142,1.3799972534179688,1.4978583199637276,79.57451071029453,0.07129318906940992,77.78799896240234,77.83999633789062,79.24250030517578,79.37999725341797,22.953389828329293,30.299993480489007,-1.1399993896484375,-2.9200057983398438,53.79431937644077,49.79645429539159,-541564.7116343677,-541564.7116343677,44592477.684055746,34.38105718112315,14.545901318292023,45.83327574434914,0.024474262243841416,1.0
2020-10-06,79.22000122070312,81.06999969482422,78.88999938964844,80.37000274658203,75.8048324584961,3934900,79.39195158423448,77.98999786376953,78.88825377311692,78.65412746642276,78.52157509145636,78.91380394468266,80.28799452605071,0.07378772729209072,78.32616892582918,0.2858905445810562,78.84445353615705,78.05441196083049,78.44022199842665,77.8326781871272,78.35035176587283,85.66134891741457,77.57421177143229,78.0986091727839,2.3300018310546875,0.1744975492841464,56.815916433848294,-0.7710716731199873,2.6200027465820312,1.6257155282156808,75.91999816894531,0.0716844000253131,78.22799987792969,77.83999633789062,79.25300025939941,79.37999725341797,44.45901455337715,38.59863859983712,2.2000045776367188,0.20999908447265625,71.96310849228476,55.64147579150916,345306.31845437735,345306.31845437735,46000389.05465178,33.18889014738883,14.139750533443898,85.90741921753052,0.016797292870299296,1.0
2020-10-07,81.20999908447266,81.88999938964844,80.94000244140625,81.72000122070312,77.07815551757812,2186600,79.51682970000476,78.16999816894531,79.20289237840429,79.26730221727884,79.65180011799058,80.37922342111416,80.22959942287869,0.06759886016143651,78.60476849069795,0.4467628592461202,79.16434483332749,78.51482620613646,79.12044457329644,78.60856677846971,78.52340593629778,85.6524567893638,77.67292321798386,78.17197202522853,4.069999694824219,3.220920943204037,61.665166123718706,-0.734395029708473,1.5199966430664062,1.6557153974260603,75.91999816894531,0.07518145516795782,79.00400085449219,78.44999694824219,79.30300025939941,79.37999725341797,64.86948376226518,39.57346471287637,3.8800048828125,1.0,79.16399314471015,59.160626939724196,1123463.5738488883,1123463.5738488883,47404422.33819312,34.24627167086229,13.97954814258528,97.15246006389776,0.005996057959497314,1.0
2020-10-08,82.13999938964844,82.75,81.87999725341797,82.20999908447266,77.54032135009766,3700700,79.62975646228325,78.44999694824219,79.53701534574523,79.8558415907176,80.634271410038,81.53135558742377,80.16132776236829,0.06522284728056102,78.93413530436479,0.4557246952354901,79.51421199674334,79.09743146889805,79.81577775743273,79.60693557651993,78.82631996574,85.64025561641452,77.78095115633631,78.28105490898685,4.220001220703125,5.343411225044748,63.277050859584264,0.06356306307003975,1.029998779296875,1.6671436854771204,76.15879821777344,0.08178391297582319,80.03000030517578,80.37000274658203,79.42200012207032,79.37999725341797,79.07101959241726,45.815218493764064,5.129997253417969,2.3799972534179688,81.33855687759464,60.36208586405024,1055446.6763503999,1055446.6763503999,46511156.63879032,37.05095875056381,14.054459114225489,92.09369296107558,-0.005230511007960792,0.0
2020-10-09,82.27999877929688,82.58000183105469,81.41999816894531,81.77999877929688,77.13473510742188,3752800,79.70609785870808,78.44999694824219,79.78623572725098,80.24067302843346,81.17128203406247,82.010692725018,80.08160548739963,0.06519603545980796,79.3397884113357,0.3925621170026206,79.7193549205044,79.60206588103263,80.33111097547743,80.59935399847095,79.06128143672883,85.62668092339318,77.87616857426217,78.3755750501058,3.7999954223632812,5.3187342849459425,60.85868382974007,0.35413526503370346,1.160003662109375,1.564286368233817,76.55427032470703,0.08514986237973608,80.90599975585937,81.72000122070312,79.48549995422363,79.37999725341797,77.78459625240833,40.18929726385298,4.379997253417969,1.2699966430664062,72.98319764964374,58.76510271837466,478746.6629011333,478746.6629011333,45087677.37226221,36.27598486051134,13.96634132956277,85.79793615438405,-0.004768884757518133,0.0
2020-10-13,81.8499984741211,82.19999694824219,80.9000015258789,81.38999938964844,76.76689910888672,4889900,79.7939026995403,80.37000274658203,79.9644316897396,80.47053830067647,81.39891772297406,82.06866260907333,79.99009308991609,0.06642057686009506,79.95882335392122,0.2127665330769758,79.78134870798525,79.98635736506928,80.71977759467231,81.40245031905332,79.28631553448331,85.60710290699917,77.95983292678433,78.4640623329153,1.8000030517578125,4.359535349414834,58.66859603012546,0.46138804587422405,1.2999954223632812,1.5192860194614954,76.92601410522461,0.08523689981473756,81.49400024414062,81.72000122070312,79.48699989318848,79.37999725341797,53.05858577255099,34.4557162360978,2.94000244140625,0.029998779296875,65.37023205691017,57.31735206077446,-183684.6519491896,-183684.6519491896,43884006.589424886,32.27581438767051,13.705879125937818,80.08784413251685,-0.00552889730454309,0.0
2020-10-14,81.44000244140625,81.7300033569336,80.7300033569336,80.94000244140625,76.34246063232422,3543600,79.86487839861614,80.94000244140625,80.07282843992479,80.56443112882243,81.38224892917728,81.8295955405025,79.88265477875133,0.06798644790234136,80.30306825946523,0.369827487858144,79.87692420797619,80.27625693253667,80.94688924153645,81.91570212482628,79.39717827523823,85.5917868939572,78.03079076292411,78.56815728350114,2.7700042724609375,3.79584375102424,56.157423960306446,0.4470557272351415,1.0,1.4692856924874442,77.27545325891113,0.08446652696934188,81.60800018310547,81.72000122070312,79.47150001525878,79.37999725341797,32.70123685602027,30.47815604619531,0.5699996948242188,-0.30999755859375,56.821540673982575,55.65210787710486,-1091938.0132870227,-1091938.0132870227,41828712.100899495,27.639150562128805,13.400336728385712,73.49931078548114,0.0008648343552359883,1.0
2020-10-15,80.0999984741211,81.44000244140625,79.51000213623047,81.01000213623047,76.40848541259766,1295400,79.94365896829744,81.01000213623047,80.17695885062544,80.65354533030404,81.37909093177319,81.6631504617248,79.76719175739053,0.06978047779842948,80.87636134333789,0.43845242278522956,79.9992198962789,80.43579404379842,81.11911180284288,82.16520821876775,79.43691504432925,85.5856141365595,78.10172575194069,78.67081878101129,3.1700057983398438,1.784151104004785,56.46955370572757,0.4192011203628422,1.9300003051757812,1.487142835344587,77.60392606337646,0.0852282058966768,81.46600036621093,81.38999938964844,79.4900001525879,79.37999725341797,21.71168709745936,30.6455984898695,-0.7099990844726562,0.37000274658203125,57.892265997293556,55.86208240769347,-1135718.9472627565,-1135718.9472627565,42546886.912042364,27.745277827825632,12.739016409322188,74.52419623288972,-0.00024693583426027566,0.0
2020-10-16,81.12000274658203,81.62000274658203,80.80999755859375,80.98999786376953,76.38961791992188,1445700,80.03341507330174,81.01000213623047,80.26729651875257,80.72083583699714,81.35510472352694,81.50933097553673,79.6637040597421,0.07161302452786542,81.3201709651373,0.6024649182925668,80.18011350735246,80.68573504489437,81.20000016954211,82.18782336540471,79.47984178645174,85.57942130680142,78.17049544620498,78.79646140832384,3.9099960327148438,3.60752176139173,56.346097128662805,0.34528272880762484,0.8100051879882812,1.481428963797433,77.91269049957387,0.08565258992756268,81.22200012207031,81.01000213623047,79.5,79.37999725341797,9.652660465130054,33.612746428925405,-1.220001220703125,0.1999969482421875,57.38394510253531,55.78263208815285,-1305936.1454388872,-1305936.1454388872,41743717.21938255,26.260492318571334,12.149437412431837,74.23130798840958,-0.014940105153576577,0.0
2020-10-19,80.98999786376953,81.11000061035156,79.48999786376953,79.77999877929688,75.24834442138672,3008900,80.10097596703505,81.01000213623047,80.21315232547973,80.53266842545709,80.88954960544888,80.79102044182633,79.5826237525469,0.07204117994485756,81.29370949287456,0.32249297278744893,80.1533344256631,80.76234735421355,80.95911102294922,81.88078545589073,79.49720550135049,85.56365806240215,78.20881766711132,79.05613494034247,2.3799972534179688,2.4922951344769064,49.32204231953563,-0.22287428568244932,1.6200027465820312,1.457857949393136,78.20292906959943,0.08531458562314917,80.8220001220703,80.98999786376953,79.47749977111816,79.37999725341797,10.210209653803759,33.809108536601855,-2.0,-0.45000457763671875,34.488027203407256,51.150635447074116,-1871461.0551887006,-1871461.0551887006,39812079.28769848,30.541901564878692,11.887141243624738,56.51536713798365,0.013537250533713463,1.0
2020-10-20,80.19000244140625,81.06999969482422,79.86000061035156,80.86000061035156,76.26700592041016,3351200,80.21780525765767,81.01000213623047,80.28502435713216,80.59813486243598,80.93601295601252,80.84198715598227,79.53003108648606,0.07253675669338806,81.1901638100349,0.32523650081750827,80.20123650564088,81.04958083831983,80.90466664632162,81.52480075312596,79.58226249102304,85.5477169185536,78.27194221697634,80.86000061035156,2.410003662109375,4.903994148290167,54.74476070711202,-0.4609693384711911,1.2900009155273438,1.4307152884347099,78.47575332542347,0.08652059791111902,80.71600036621093,80.94000244140625,79.56199989318847,79.68499755859375,37.96267168868299,39.01697232034191,-0.529998779296875,1.69000244140625,54.6680457695091,54.685873707924955,-1236504.5944350585,-1236504.5944350585,42000057.03254863,33.967028961924576,11.637959883263777,72.3279812158325,0.013480043651534324,1.0
2020-10-21,80.6500015258789,82.0199966430664,80.62000274658203,81.94999694824219,77.29508209228516,3838900,80.37560997939691,81.01000213623047,80.47002131169995,80.86850727959722,81.35510768818745,81.3988649001742,79.50459892367138,0.07419450525242909,81.155500426176,0.24012091093659596,80.27770093019178,81.45331502589653,81.05733269585504,81.33762455048904,79.74461028478918,85.53299995314335,78.35951650130934,81.38925307597847,1.5799942016601562,5.878546941426064,59.45964193882913,-0.3299308526925166,1.399993896484375,1.4271430969238281,78.73220812589805,0.08829617725728468,80.91799926757812,80.98999786376953,79.75749969482422,80.07500076293945,66.96120561462776,44.33794561998078,1.0099945068359375,3.9099960327148438,67.35438453934927,57.92107528227668,234981.19354916364,234981.19354916364,45455067.03254863,28.816344720670017,11.070713929113095,88.28692771178545,0.009518077336647668,1.0
2020-10-22,81.9800033569336,83.44999694824219,81.95999908447266,82.7300033569336,78.03079223632812,3873300,80.51902473263624,81.01000213623047,80.72113042783704,81.2408064950645,81.9279261943105,82.12334739642455,79.50864205537019,0.07745213932310152,81.31743623323976,0.16805354030438863,80.34504039701753,81.86492204365419,81.3608890109592,81.42125625672683,79.94199623560259,85.52261728889341,78.46357751316586,81.57831554559692,1.0100021362304688,5.455712651608086,62.47269695403847,-0.03129592512800714,1.5,1.4442858014787947,78.97327563834418,0.09030551616600113,81.26199951171876,80.98999786376953,80.01149978637696,80.6150016784668,80.89370579026588,49.07672260683641,1.720001220703125,5.0800018310546875,73.8904259458388,60.068570095193074,856955.7818127424,856955.7818127424,45585071.494982764,28.957051736126267,10.952808010524839,90.43833057067475,0.01643893298407617,1.0
2020-10-23,83.19999694824219,84.61000061035156,83.13999938964844,84.08999633789062,79.31352233886719,2899400,80.58878065900105,81.01000213623047,81.09544886228745,81.81064446362973,82.8162105978787,83.22730470757229,79.53370372159982,0.08321884060743906,81.69068865841761,0.2732555238280059,80.54152756324822,82.30529744258345,81.92488827175565,81.88589645709865,80.14259120478916,85.51828531803801,78.59754212948879,81.92679970745465,1.8799972534179688,4.628584626329127,67.06843281380492,0.32670423940037474,1.8799972534179688,1.4599996294294084,79.33141334313602,0.09740847698828724,81.88199920654297,81.94999694824219,80.31649971008301,80.9000015258789,82.6294612748072,52.85348337034018,3.0999984741210938,6.099998474121094,81.82231990153883,63.48846292936019,1303347.6156499833,1303347.6156499833,46433180.15407886,32.358923231996265,11.163779656868153,92.50714568400686,-0.005232427532089967,0.0
2020-10-26,83.54000091552734,83.75,82.97000122070312,83.6500015258789,78.89852142333984,3744000,80.59097587771532,81.01000213623047,81.37928804713096,82.17851587607957,83.27726591343861,83.68068832368154,79.587314794093,0.09013410080566565,82.11707432395983,0.2714085606559737,80.70304043721593,82.54786813802578,82.34955529106988,82.47881802141276,80.35304020840879,85.51099343622404,78.71784076585618,82.16588603691488,1.8700027465820312,2.3617232945988142,64.32385625220877,0.45773899641965593,1.1199951171875,1.4414280482700892,79.85927206985758,0.09973062256560901,82.65599975585937,82.7300033569336,80.59999961853028,80.96500015258789,78.58840984601461,48.62547699941556,3.8700027465820312,5.6699981689453125,72.86979455357802,61.6892023160496,2253298.6745415702,2253298.6745415702,49217193.300133094,33.804075036028266,11.302499911304944,83.21680280420203,-0.018768675029115278,0.0
